f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,target
-0.9893782707397202,0.03202534336821736,2.684345697871104,1.34720535853364,-1.1056987861399799,-3.251732679629229,-0.810317499604327,-0.7376183625734388,-0.42652124530205177,-3.396933458143708,-0.12111939812264694,-0.5163631033266691,1
0.14147895293467364,-0.12579262765832977,-1.8974583040200281,1.2080729565977053,-0.43543233246441715,-0.8829616374603069,0.7052840952362754,-0.9468000941813317,-1.1346201178513708,-1.3324262533072655,1.8224633429937909,0.9483500919922746,1
-0.08244595914915345,0.6871403060029787,-1.7955974070845322,-1.6868561002654432,-0.730621035690771,0.3095270690331109,-1.038777082289268,1.607404549823429,-1.1134497624848678,2.506213937764357,-1.1258708271451243,-1.929697209379547,0
0.45507557572037044,-0.11040116390158848,-1.0151043775003374,3.753835358617704,2.3814454828811646,1.6550105305706577,3.8203862862318,0.6520802373549079,-0.12337839827774884,-0.9957528621070026,-0.7100250868151013,1.6179005487069555,1
-0.7527192419030679,1.4761148745657644,-4.295379282316492,1.6041447096918509,2.888466413203663,-2.242638955273815,0.06388985678171721,0.4448749166771231,0.30137323408154393,-1.0551765341804717,-1.4762304803093984,2.888672920846374,1
1.5428881055391184,-1.2309784968052595,1.1747226850880872,-0.999876060706503,2.005456081874162,-0.9945324557642932,0.9445278654751015,0.5274386518599967,1.048932800067732,-0.6287335388671067,0.011736369721935848,-0.8947870971466187,0
0.49891440096441453,0.2744601776138416,3.1766018330056864,-1.8020346261368307,3.6282221299209008,1.4292327070509965,0.48137655850196137,1.02719478824286,3.2908688474253847,1.694031750405768,0.0233851251561811,-0.811334126195262,0
-0.5893365645851804,0.23422041359956,2.6915044099396965,-2.4373941313563616,0.8220779212667766,-0.38098434466250564,0.9117147756399482,-1.1219681199494154,1.0735914647195826,-0.4146781658840211,0.24527693221760752,-1.9541026764495606,0
-0.22160339018264946,1.7308151930447429,1.9553541156996572,1.654075765057279,0.12705354560244553,-1.3252449875406598,-1.551419277879464,1.6592706642191906,-0.614616815413954,0.6713345962126044,-0.6663172165446257,-2.5458825262704567,1
-0.28770705554947656,-0.3837529809130093,0.816711928273931,-0.5709381839082248,1.8644042176286697,-1.181841102028378,0.05795903861887397,0.5227667423667182,1.109815970214521,-0.4377892458155506,2.111613218417973,-0.32723760514567046,1
-1.0581509924706867,0.3908699078019598,-2.701528500256596,2.0901449020481726,1.5397765579027107,-0.6968209654990637,1.920651674767036,-0.5111052123287851,-0.3144830738114908,-1.8075890285578022,-0.8397974073487009,2.3634821030734736,1
-0.8494174697163055,0.15121622133754703,-0.0527262994281712,-1.7272558091653751,1.5453647491484297,-2.778278654436723,-0.5142877211677053,0.027487633360812797,0.3848505952506092,-0.5517544074627805,-0.8590773163652565,-1.470441808376995,0
2.1272974137495684,-1.8454238848045357,0.9393894146671624,1.333211576847386,-2.3991750178263103,-1.512420214189214,-0.37198263236700146,1.8966040685739283,-2.5279391703233585,-0.7887569525084773,-0.7550339959104986,-2.7613266268976444,0
-0.6073230454709151,0.4276767710099296,1.7358536571009724,-0.6224892564585367,4.191757913045823,0.9014022554701275,0.6148626278244013,0.20485730021769077,2.9433167630852624,1.368341336035914,-0.7043603242208816,0.0013519200551608268,0
0.7200135318362517,-0.4076605785659349,-1.7857675517656106,2.750565729226983,2.0969747305245376,0.6996372231271564,3.270956069423243,-0.3515133767588989,-0.333755951715197,-1.1722022590361558,-0.8238613106230867,1.4904782533623695,1
1.3493239278107392,1.5380162818616334,-0.09582456251042215,-0.09806006389928834,1.426986431093976,-1.2493188306908816,1.7739956989050154,0.3275927311429576,-0.30609789866500814,-1.0529338193549995,-1.6100216729089964,-1.2058046024635427,0
-0.20315636633378117,0.310186516828704,1.621645393580277,3.1201649668894538,-5.552404343374445,0.061827781131581716,-3.44539902792675,-0.89961865754579,-3.198663394214255,0.7068812385140206,0.5438066538881178,-1.878912819102791,0
0.4855939200440023,-0.8715105943331573,1.0911753477365156,1.4897365255012598,-2.1577575069819632,-2.279244816469675,0.11358436613893907,0.5617110279184433,-1.8135134926340417,-2.816008665915541,1.4876884464035136,-0.9049656208628477,0
-2.2295755741118772,0.7322180730909948,-0.5244096674086355,1.7473041960337756,5.817698390906789,-1.2363156117226088,1.767208941641846,-2.1570367252233504,2.0629768256721106,-0.39789031692458077,-0.5551251558036121,0.7933123553234939,1
1.5301720552205211,1.4356771037997966,0.553458592091953,2.386229650732875,1.7683976893192166,-0.7118815129925675,-2.8580609945358644,-0.5156340340803272,0.11990067599867292,2.8147277902099455,0.12255515695077152,-1.8333418405326942,1
-1.6048043108980627,0.16940307491206952,1.2226885192969172,-2.200840824505539,1.5180647678821781,-2.3444092009157114,1.7049128699151308,1.535121739812652,0.88914085926988,-2.563325886265154,0.3803366503158828,-0.7766738818212267,0
-1.9323720874958086,-0.3297982570458398,2.8217629743270223,-1.786605688946302,-0.5811366520732832,0.27712872393682497,0.8481160404824409,-0.871590471068428,0.580566522180554,-0.7548928136334698,-1.9873102297264285,-1.3388264422893776,0
0.8498203653189064,1.638281183136422,-3.9774257650772435,2.569776780241953,1.5634462408684857,-0.598248772967735,3.9086917221947157,-0.16557897256759446,0.04973283306516945,-4.491267780828676,-0.04462762306644215,5.584235612208933,1
0.5985950914443922,0.7385660392020614,1.737528624384522,-3.0196321176060286,1.604446145531819,-2.1864790904566727,1.6562383163731544,1.3879655839733676,1.3654455499548344,-2.4786416602771304,-0.5913493797982777,-0.8386225127490533,0
0.9149553330102238,0.03807801939645913,3.6221171721821586,-1.7539846033429036,0.7220184581113743,0.3752500848657361,4.7683079257504914,-1.504148530947979,1.1330163169126606,-3.6906953348953135,0.130129438098042,-0.45334866532823603,0
-2.4604358220962053,-0.14017792982534394,2.094858896261638,-2.007704490874329,-1.1869228813678137,-0.9754409677061802,0.41782230749016935,-0.09326066554176463,-0.684243457157082,-0.5974870399380905,1.1722749596080682,-2.946736631578551,0
-0.5300895860048698,0.09689787603431459,-0.33038682345973736,-0.4632165898079197,4.0467087580514685,-2.244654675158157,0.9829140110490882,-0.4222006848047443,1.3070648264113471,-0.594565335103434,-0.9081539486076704,-0.6269435857069965,0
-1.5234420581356198,0.180321249177299,-3.732193030706245,-1.6186073088747412,-0.5593537548263638,-2.605317600216698,0.22284338612806676,-1.4481247752768684,-1.4424550970181678,-1.4555577251048317,0.6685626163371267,0.35552210166414966,0
0.9342740176365468,-1.3819627849870044,-4.4974197924612165,3.223046869732369,0.3425487470192723,0.10181778582185719,1.995125106460478,-1.5587622531381418,-1.4638088394230593,-1.51769239962267,1.7497665058808303,3.23166901503986,1
-0.8648961124284227,1.2752470129219724,0.04900438638993965,-1.8953497205861154,3.6789525102963756,-2.8604936437637,1.4647793202038628,0.832092018373946,1.2965344751588612,-1.4175493758835407,-1.1858523292388699,-1.1121081644778583,0
1.6860069497704442,2.411640191788569,1.839140222047223,0.7616921314917158,2.8023561256376692,-0.7684220408079747,1.356851126993761,-0.7567803670208672,0.8613196639065738,-0.33369252960646406,0.14328667188202532,-1.5575574565461017,1
-0.8959470035887789,0.2710342528612446,-1.1006537618735168,-2.677917785090282,0.01113934447527054,-2.601264479810091,-1.554864190623208,-2.123378538398228,0.46639881867917976,-0.8656992864048626,-0.7360652185406498,0.30628921836772083,0
-0.6367305591080572,0.17382352524484837,1.7820930676345217,-1.1011198313238104,-0.9012440220777649,-1.1585580404179854,2.170100607215641,-0.7436999169051833,-0.39976165656005325,-2.9967676858024497,2.307688227735451,-0.8203289212934565,0
-0.4269803715067624,-1.1000166420746627,-0.33957542562935517,0.972634290144968,-0.8988857250402553,-2.492808805001488,-3.367769169355893,2.483765992587508,-1.8031133639192183,1.6651798258459463,-0.43921776482181274,-3.069786730600484,0
-1.5852460107298574,0.35647710466949206,-0.24038833875123733,-0.11732874868046039,-0.5470367515432242,-2.650980099907718,1.601970781553265,0.49353729420376685,-1.883381425713149,-2.3405125427739346,0.6476059825670705,-2.1173194891557583,0
-0.9960449401698921,1.2221941801067953,-0.48269477138354455,-0.1694405111810524,2.092508755468978,-2.685056622642911,1.1473184185608283,-1.335691521693076,1.1795149523878012,-3.2814739287973365,0.04342340881641101,1.9824492208187774,1
-0.9766776953073547,-1.7998395353884376,1.7530473582835087,2.2420981215279907,1.2117253188064459,-1.7489042478555663,-0.5953649999520122,0.4280587476511656,0.351232741344708,-1.1269826306802484,-0.4861364668488323,-0.3786658193107345,1
1.1074992401181563,1.305645561840047,1.5128444175223863,1.8789797670753592,1.3654610589882963,-0.0859446272553841,-1.3351112536459413,0.4760108000656256,-0.4406593769220246,2.6871473415073472,-1.7772637986896467,-3.3607304989944735,1
-0.1558090821819066,-0.3233536694387154,-0.3396819987735229,3.803743969875117,-2.8949936888019296,-2.2328012200138767,0.5151502856668284,-0.49309946097629387,-4.543274677607003,-1.441300516685294,-0.8635983927318178,-3.487816569154255,0
0.3663274835410772,0.5206777670800737,-2.9614929228335787,-3.4393447111582818,0.12577552393256441,-2.233641349435235,-2.2146375276611687,-0.6276626960266963,1.04687903236972,-0.46289950562986004,1.4000998118278138,2.2581442014123088,0
-0.1971079879373953,0.7580657061739681,-0.03916882864397064,-1.3917959205971147,-2.1492618931489136,-0.6705205191986294,-0.708707397967548,-0.5703967395967432,-0.8568812772797961,-0.5677698553206588,1.7578268995019506,-0.5018201145331076,0
0.586801850735655,-0.26904109188808245,0.9297113312038706,-0.9641713031369552,-0.33540996889768127,-1.6629404456575376,2.116510662618261,1.3617609133402233,-1.0119252490525388,-2.2230040498024417,1.1600825123986132,-1.980778219714256,0
-1.1937118542442775,0.9957835101574903,-0.7642640262402864,-2.4146617121572462,-0.8713364543631026,-1.7705300587730475,-0.6367277002458814,0.5673056252922603,0.5243785726963646,-1.9685524786012274,0.3798334550370854,1.5699699028429237,0
-1.0979263630670464,0.26070616197127533,-1.2503639762453598,2.8726211092576452,-1.2430343306389304,0.9172375641572519,3.913367245967274,-1.8885234127154062,-1.380418422806728,-3.6921624160497717,-0.1642137840414943,2.870668847501701,1
0.8889400055930373,0.35339379745895677,0.6167187433928327,1.5855796877975579,2.2971071653343644,-0.18228751906356244,1.7735203635867474,1.2716967915225579,0.4043114313987366,-0.578089903144421,0.5996436407250353,-0.36702830831353395,1
-1.1950705635150563,0.053514274313560234,1.36934348460682,0.5109443033543734,0.23187892930980447,-0.7751393252637658,-1.6244040975757916,-0.14726982751294532,0.42842236334960854,0.4137322760083236,0.06410256495022532,-0.6539225149140082,1
-0.6291996069703238,-1.4397052966180355,2.1433060810235176,-1.8375225250021587,-1.4419325806321288,-1.4837079103387167,1.865698893829994,1.9620683618985282,-0.7792890981916903,-2.738735375596518,-0.8539202975207183,-1.9458256461061079,0
0.03796372821063529,0.14405223152649677,-1.2693869844071823,-0.7370770766828774,-1.4329948847833962,-2.7794646263619516,-1.6246763557081734,0.7718504858067948,-1.3210783032930702,-0.9573185707788056,-0.3456536566056691,-0.7072497333954944,0
-0.8030845807190595,-0.9220530471774268,1.9071865681678566,-1.9804511089030221,-3.317038761443725,-2.545996442875542,1.2863674722222112,0.9559380601783107,-1.6590213360475983,-4.078910217951005,1.585679173100759,-1.6139236255530023,0
-0.6168553331035774,0.8467223387708436,-0.4547888983239835,-2.0170160189393744,-2.0412523232849202,1.2188103651554278,-0.23800505299641472,0.7838234057466584,-0.17451946943914098,0.34896022337704574,0.9846557981376103,0.5714167734414177,0
-1.2914555644869643,-1.170662530200189,-0.1042832167085721,-0.4096441706010385,1.0328932577810888,-1.142038408078007,-0.06029936586762541,-1.4058596858654655,-0.6786754932534559,1.0480157951989373,0.5953232878926642,-2.7308720248605285,0
0.6335727440817172,0.4877860175108979,0.04948863728578079,1.4980698399112726,3.0358814491917308,-1.4709647060377993,-1.315359501874648,-0.8799134047231368,0.04625945748493315,2.2878427815002427,0.13673265587151023,-2.735006318206549,1
1.8672312871808086,-1.563929264900654,-2.0441789875418914,-0.9618967607711545,0.3291142964445566,-2.7551655343808408,-2.5005806459852744,-0.7308348996976709,-0.8536880829877369,1.1464596999499834,-2.217283710253568,-1.6084073312266507,0
0.05573977332636784,0.6647630897243626,-0.15329664235233942,-0.08049062976706045,-3.3163748721503756,-0.46153520827699,0.46882971266674245,1.5443334869712346,-2.2077889302731415,-1.4794380169666383,-2.239322666564225,-0.818387362613431,0
-1.8259010941126057,0.36358427384619,1.8808519574581135,-0.7632674541149529,0.16255421879981635,-1.9470930972790912,0.3894354384294867,-0.39669617996520684,0.8160502039712559,-2.740935478850397,0.6546419928245036,0.34284977351698864,1
-0.4513752310813436,0.15352845725035097,0.9608657616981704,-2.439772345589625,2.090984856647295,-2.9614510934767044,1.2991033941353076,-1.1366931189208151,0.8705929963341137,-2.1161040621801046,0.4513228247434116,-1.4451719337938977,0
-0.15994214829883396,-0.5506808466567625,0.4569670783533438,4.112998551356641,1.9726437030374524,-2.122147484460054,-3.5146054877016546,0.016440928619381696,-0.42206937918557585,2.1768508693509574,-0.1301955328047618,-1.9708262853493652,1
-0.5669763910042788,0.954164514190924,-1.3778441757353772,0.5914662827149983,-3.2285739420380697,-0.5895436567255246,1.140764400772477,-1.4749506797103382,-3.6086430473092723,-0.738361160988315,-0.3767754697378553,-2.357333176350887,0
0.06978070221521851,0.3079615520802954,0.9479177013972881,2.800374694367096,1.987025623249442,-1.8403899481027919,-1.5916757684012466,1.473737578076169,0.9203754896984838,-0.5606061116092442,-0.2628490661603728,0.7008447833927087,1
0.047514634761288484,-0.9604169204092289,0.012034126456236693,3.2764211011023434,2.4589893538996526,-0.8388146360435353,-3.5313874536479624,0.5003332073206254,0.19382821297233782,3.5112212021288487,1.5651034055742439,-1.6756575738043331,1
0.943768784799322,0.9245778658628506,0.610786257916894,2.5601261479617476,1.4723807606915096,-1.9761868043048612,-2.553231727478053,-0.16112748668600121,-0.009624222551501268,0.9896558763002499,0.23328758155737933,-1.1778405551163693,1
0.8221564326571629,0.2672106551450557,0.8498831733362502,2.607780704177498,0.5001960396199807,-1.598237206441962,-3.615402222799105,0.6745050331548218,-0.06007625790793146,1.4556863634220658,-0.49122441461711286,-0.925875983596669,1
-1.195469716665512,0.624606644894278,0.9514915569777702,-1.8425320237542837,-2.6832161133521804,0.3663632101438441,-1.8527723895304815,0.17124404768499576,0.20880718404499238,-0.05290900341026881,-0.2736065565341689,0.6293044253332358,0
-0.9287363155327847,-0.7509003659558182,0.9844792431093347,-0.377565260110186,-0.1561738879127259,-1.2718861892765998,0.8669312871702384,1.1522136630686686,-0.2819088340102446,-1.6458449105369097,0.5215951603525072,-0.8135907424473938,0
-0.4880128031720859,0.1825878042143362,0.3471797236061005,-0.5103797122443579,-0.6709555403155343,-2.3989314215029887,-0.7771336440148144,0.25043028300104486,-0.6317357531372411,-1.3518335957158718,-0.2124587250342695,-0.9808314140030532,1
-2.256725105289419,1.607019008249281,1.9172675890536541,-1.6746504903630521,4.800723129613473,-0.0799176834016675,1.0031275158983157,-1.015507438813321,3.33163286448007,0.5659121067356506,1.5947619890438636,-0.20381884026717279,0
-2.5282451003137143,-1.0691042911659632,-1.8930246896319787,-2.622577353830363,-0.15077459681913097,-1.2823072889778708,1.1248765262937217,0.15086762851156252,-1.4593853548082567,0.22176616168255997,-0.8452301054368538,-2.4915142250584372,0
0.49243733915416665,0.2898300418707116,1.3287564902031328,0.875450379753355,2.2099584048294334,-0.5785522964131139,-0.5157427003743627,-0.24581912671105752,0.09614749610432921,1.9546459949067216,-1.2159378179759015,-3.0844266179231274,1
0.16056211829741926,0.5638165593865041,-0.4853321616038635,-2.482668338062857,0.9113843674167985,-4.648629269502305,0.24679064666792006,-0.8652992751348513,-0.508832092707266,-2.455001536599285,0.44228163833030987,-2.0303738881614724,0
-0.5508574703286617,2.6706753748630647,0.8950955888353234,-0.0824953243196147,0.7731189455265668,-1.960365625323646,0.13733364777506196,0.9901247868928167,0.0057289872897204,-1.1959698817970785,0.41362637771433536,-1.0984257949207044,1
-0.7274648064542795,1.2175480219507155,2.621642297329611,-0.21115759176908067,-4.254935370236802,1.2748880024730445,1.4085790914316403,-0.7984727967996325,-1.611129234373261,-1.9119360534487337,-0.40505095294555277,-0.9149183769968707,0
0.7670626894897021,0.5379836721509411,1.2423114078939692,-1.7664720941564183,-0.4809953718149804,-1.4722208000615407,0.14803179471874106,1.350993905727516,-0.8026898685192068,-0.1711726739678489,0.7178462289962667,-3.130475058227158,0
0.14782209030324492,-2.531430045778005,-2.821549852336582,-4.981653315696882,1.2364769736324692,-3.8683073998267448,-1.1518956232430637,0.24972548705359698,1.2968113434719999,-1.6740484568716654,0.7069754644705992,1.339178355618974,0
-0.6567703583517164,1.6761895075020152,0.8618301210551123,-1.661705381167862,-4.397907102028978,1.325355358568583,-1.708093493625328,0.3535661467404633,-0.9860078868810885,0.5065993508753001,-0.7906736399225947,-0.17784633748083456,0
0.883624548970972,-0.16048622032856263,1.580259419264558,-0.6038099675685675,1.3867809838792309,-0.3658880678179013,2.0180685418640345,1.667797933004515,1.029665781365897,-1.7524168710567365,-1.1229011560768327,0.03243640341913112,0
0.01690619559011259,0.35477286862800855,-1.7927830040492436,-2.834819317639252,0.42453278055079835,-2.2186808750705724,2.2406806173817735,-0.22888016315794182,-0.9315452284158819,-1.8323720889475392,0.6588202446894643,-1.3403044628331056,0
1.563961336859704,-0.8302346336672846,-0.7273298350271773,-0.14565489790597064,-1.8465909257532473,-1.7149747496702679,-2.764186078246861,1.0468790323232877,-1.0487413826590566,0.2760884335440071,0.4622523292930485,-0.5047338749021111,0
-0.7172829730156689,0.6602587067065492,0.0033787925703481214,-1.1677903416776672,-0.7566608239550598,-0.8008348339459614,0.2737686153486749,-0.02238465649681007,-0.5285819409874182,-0.6978959120778196,-0.8860393883859076,-0.7766506625314358,0
0.3997799176168511,-0.6807664465790269,1.3029550601332318,-0.11096002463859378,-0.07174644876833747,0.4276482180548291,0.11241111707342966,0.9459409606394378,-0.5100730805811278,1.1973329994105155,-0.3688032651888687,-2.4476000276728893,0
0.11083637869222239,-1.4264639114237452,4.8817009603763974,-1.1360880411239762,-0.017726089604016337,2.5309739004473775,4.74327536257408,-2.1286491245185197,1.9157665996383904,-3.337520545035091,0.3583340711969214,0.9307379405436345,0
0.802949926519495,0.44809821335102445,0.7846716601669599,0.886851668097115,2.2156784623286825,-1.275424756491209,-0.39693201176557935,-1.04635003568742,1.248468925224247,-0.5339450690895444,-0.5862276942809993,0.42591393246994347,1
-0.3518737962865159,0.9456890374971552,-2.87026809346137,-3.1069805256211467,-0.024879403200010364,-0.23112966005883606,-0.9848393833459937,0.06875005676357226,0.2860409410188964,1.1880416468987836,-1.0280386590928636,0.7315406892749057,0
-0.8291434854434051,0.02166541170356352,0.837046897917459,-0.2551704557180666,1.4395379030142947,-0.6995530684719888,1.6363650530822809,0.07999585524358216,0.32231877897032674,-0.9765412546968153,-0.4291822902276543,-0.8957176588855567,0
0.48708655911559395,-1.5081692093721777,-0.6130167433050586,1.1601224404903825,-2.8432630676299384,-1.3299787753624719,-2.061649456182959,-0.36971668475929287,-2.808642981401461,0.7820443439170219,-1.3578232070654421,-2.491331901784978,0
0.527568116112033,0.6040248469495526,-3.9441952813258077,3.1152948189795078,1.3941866903960776,-0.0008320566186705847,4.069777046734107,0.08882296227878847,-0.5280500823330441,-3.646068495502682,-1.6599055625051826,4.64587668045351,1
1.9607178320387029,2.672156742628014,1.0678911455490439,0.2797661344369321,1.9832407418472688,-1.5176130927561358,0.3060348580139749,0.4782239401626234,1.6938851335953404,-2.0192420309100383,1.562668505230683,1.5089012581307653,1
-0.654984488608719,-1.4680216487673514,-0.6530655351744199,2.3620849926208853,3.6131494737484404,0.9422609585362582,-3.322040508127893,0.012390076194007553,-0.027012691435914005,6.9984699922186335,0.9831784809990213,-4.090456083689246,1
1.1891297814534663,1.756101589693534,1.1796452378588462,-1.6436596339418703,2.1085508377094238,-0.806973980666264,-0.6337397318177755,-0.46056602975955757,0.88562059979821,1.7005251329481834,-0.782179453952634,-2.6650776952064685,0
1.376522659738668,0.201066990031392,1.70052923939375,0.4997213431602223,-2.506710259028833,-1.6093775502075882,-1.0361785575395013,-0.5895171324965108,-1.2671623361092488,-1.604673499129507,-0.9653961591817005,-1.1580667359286245,0
-1.2425640027997056,0.5282699389151054,-1.529270573123933,0.7970331571796276,2.6635304279713545,-2.746479717229887,0.06797109327269357,0.7068962909185121,0.9462308920430618,-1.9433078293094208,-0.3227445527233424,1.8401399098467701,1
0.6099091226546439,-0.14448784144442942,1.268263197629758,-1.9934214427713801,3.868776846829851,-1.872669202059267,1.895016742126909,1.0893798361546077,2.2063580340014926,-1.6057689661629166,0.033567648069006084,-0.42528044318531866,0
1.5206009017632118,1.261761160395,-0.26935456635049193,-0.11435194571264473,-0.5298390956401432,-0.9830754418113119,0.36340706080341567,-0.532793213080447,-1.0409013782405834,-0.5271065736524716,-1.2373536900391682,-1.2058670414125687,0
-0.8166061871395836,-0.10559295928867828,1.7695793108906424,0.9880774905985019,-0.11161961391223474,-0.7363177318881549,-1.7412677723413508,-0.22598320335224872,0.031172115945504248,0.5955435596277144,0.09843762392458368,-1.2826121803105488,1
2.4359851242292434,-1.335016245648024,-3.034910940967695,2.486517277145971,2.6384247731407333,-0.18911333476693204,5.894466717510463,1.9417461220517027,0.7480686414117508,-5.602685852658561,-0.08541883283306648,5.872057464082924,1
0.8488367959795216,0.39627156358608606,1.0159308004029692,0.12424507181064315,1.3133831256621615,-0.8935002260864039,-0.7142838317499721,0.013655663837457525,0.956655485557478,-0.037525714838292534,0.748120032251875,-0.18197402184614364,1
-1.6001892867621594,0.7065207734206274,-1.0450372850054341,-1.5581779934516875,-1.6906911059328804,-1.6624382112341798,-0.6315128586301697,0.1707054827545068,-0.4040144020010342,-1.8847568805827877,-0.17117119524153482,1.1519587669232594,0
0.6378983162599249,0.8700602169074838,0.7861832353418863,0.1740818580175898,0.3478104093979888,-0.4630916250486382,1.239049566329426,1.2098939600191043,-0.7809706747256195,-0.20687194796918243,1.7097080286755186,-2.1325409639885415,0
0.943193303477794,0.4459477771253033,0.4334753562058623,-2.591501332891739,3.885932955305326,-2.8733483955010355,0.8735669833317944,1.3351126678040974,2.018684868796392,-1.2634674592522457,-0.6069634458726355,-0.7365013584455272,0
1.0270044117876564,-0.0037485338018516225,-1.438814136293519,-2.4156672063469724,0.4823339419358106,-2.569626840477371,-2.18307485471806,0.8573221919061772,0.588412553577796,-0.048871036965272285,1.5976749967049828,0.202135708794547,0
-0.6107626557317373,0.10666965536704488,2.034923126719983,-1.2186338700582047,-0.5268245071934075,-0.1361325545554446,0.6089316478972805,-1.321209231856129,0.31192574510706655,-0.8937772485493456,0.7470588278241231,-0.9388294711938793,0
-0.9656679138472309,-0.16186476535773067,1.0478190059712569,-0.43019494750236975,0.6224333530229351,-1.2243605398759831,1.6256464734549745,-0.28865816067923,0.4854542465647323,-2.505504101316189,0.2582027347011369,0.3309527713032461,0
-0.3139521869158607,-0.0461619439699719,1.2822821517454697,-1.8064764764366812,3.854526617898385,-1.156544366629944,1.5372474510832035,-0.9604469539838816,2.0376306568667513,-0.37390051532883695,-0.7828665102974913,-1.0874379235841685,0
0.5408282103844916,-2.352786469885359,0.12663213758525904,0.5152341386146276,2.6688947444188234,1.2157983254858629,-1.889041463639895,0.9127268131198087,0.6975283938332822,4.809310404584115,1.177570414149464,-2.591512915298983,1
-0.7483831806910334,-1.276618200244661,-0.1718931320744983,1.2626601643905355,2.3743779921388244,-0.43264260793883524,1.223600223784025,1.71511821817878,0.14045499412440934,0.15137316757053593,-0.04128077339237078,-0.7940174110249665,1
-0.7726733906604571,0.7862982309002783,-0.19064118267105767,0.08850068312854531,-0.9859303452418271,-2.5968115059944505,-1.588756235977912,1.6881570529027907,-1.4850510199202827,-0.28946808939891266,0.6400560810329173,-2.0700931214819454,0
-0.5472184402659728,1.7897907703084006,2.2012644616499344,1.4697725407241073,-3.2770863182376226,0.01992557295944586,0.3207331188683209,0.16025928664166553,-3.143571522335382,0.17282384012838928,0.29618455398846355,-4.34842023882143,0
0.7859740988654604,0.5888319515419477,0.9014307383663,-0.42407952900430534,4.438585380867553,0.047381551050723836,2.4125244572451474,1.460680332129137,1.9568012904703913,0.1291895303809135,0.16696762333416318,-0.6534983697268102,0
-0.8979419856402304,-0.01968075432826937,1.5201422144225967,0.6954028295367007,0.4798751056627296,0.47904186426644646,2.321800680361246,-1.0851415431623328,0.6168076762986612,-2.134500857865994,-0.37305866766391554,0.9722020166906409,0
1.7632988002995693,-0.25731650058926747,-3.9702627049140595,-0.7484239896852494,-0.6072791915879054,-4.634066119292554,-1.9115672750380666,-0.20296834314788534,-0.2751619676496168,-3.5578332892106226,-2.8151236899058496,3.6308092899213245,1
-1.0260680827411577,-0.17973251401012086,-1.0497196013835217,0.20711881577657443,-1.4530640253664862,-3.006097183445831,-1.3483006588843582,0.696631501217747,-1.8117710123219335,-1.1867119874885907,0.07166413975085133,-1.1977696146252246,0
2.6903150072886937,-0.5693611920908682,1.8799470326286472,-1.1257155108753916,2.521990360277672,-0.04899998985252285,2.046568368330659,-0.8747762242543677,1.562759377291622,-0.6890240778078929,-0.4351933321977932,-0.7776053170297705,0
1.358949951267116,-0.5283308891104243,2.1712659400330807,0.244787730860907,-3.2146490196041535,-0.6643551081319038,-1.807266676127216,0.1973684622346911,-1.5742165059396638,-0.031576260457546974,0.4165235447151714,-2.2911983527867408,0
-0.6215940451706842,-1.333217053950996,1.6153024257403614,-0.35207520620202726,0.198733132059719,0.20352087366783844,2.028151128589762,0.7833042370887136,0.024470630654407827,-1.1757181419793266,3.284118201287884,-0.9628725479663331,0
-0.3181426326614269,-0.05169793937523165,2.2921765482811685,-1.9635716756025314,-0.968642861195885,-1.4047100058096043,0.992072282343562,1.0982358035234265,0.566889550060262,-3.055387046462628,-0.6873544343582936,0.038169409392592835,0
1.804410826698425,-0.2338796033133684,-0.16429454381304498,3.0038507444851015,3.7137781132614105,1.120520025189012,4.795375452962601,0.612411652915375,0.8141564256373859,-1.8967466967365065,-0.3706979152161819,1.602080261729004,1
-0.7821867440020989,0.1563251439554436,1.6234191042717916,3.2413956318139308,0.4188853399342588,-3.8242546138389324,-2.028373445373037,1.0532871339523997,-0.12327171703163307,-2.5644690461466473,1.3782298466701495,0.21602836996934727,1
-1.0551016302666845,-0.41456386324869343,1.470834585311263,0.8125772267942918,0.6504105502620661,-0.013193338401922272,-1.4578940871254138,-0.6936979676166672,0.12047726740827092,1.803154036201554,-0.7962241227738193,-1.9355177607125822,1
0.008537615179168945,1.6095416570383692,0.526418278029702,-3.962962664326179,-3.1508618554904153,3.121757453701292,-0.21246665034664336,0.9310118548691044,-0.1792266418216316,2.1116333864891175,-0.2402088710025202,-0.8944991622972787,0
-0.4821242843214694,0.2366469126728498,-1.7414330609667474,1.63342770278685,1.1900674619579865,-1.2873469390565828,1.7529953150764552,-1.9483785067321513,-0.020924556065027123,-2.6977595109785173,-0.890831680130782,2.4216544308069405,1
1.5489179534182032,1.486159237018532,-2.377956988290216,-1.1442236061092237,0.887327044174665,-0.8284478161763433,-2.3431106134453117,-0.0033576200399812245,-0.5195169627603043,3.183190533549237,-1.9500779265243806,-1.8384356364618095,0
0.6802871657177568,-1.157933699731306,-3.4567298069740415,3.401617911436073,2.160310875655259,0.3383590423689746,3.363108467421627,-3.329503797508129,-0.2872122867568076,-2.1631811996649755,-0.06439754062470791,3.617707228531569,1
1.0170655439701535,0.12555852247357793,-2.0005028940665737,-0.5973189766323592,-3.4625506757264386,-2.9722045839283386,-0.9477445901468273,-0.08127954801358575,-1.7359611321015214,-3.592506246974167,-0.6984737582131462,1.8824333784981977,1
